[5.717s][info][gc          ] GC(21) Pause Remark 1446M->1446M(2414M) 2.340ms
[5.717s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[5.717s][info][gc,marking  ] GC(21) Concurrent Mark 6.678ms
[5.717s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions
[5.718s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions 1.353ms
[5.719s][info][gc,start    ] GC(21) Pause Cleanup
[5.719s][info][gc          ] GC(21) Pause Cleanup 1448M->1448M(2414M) 0.282ms
[5.719s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[5.719s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks
[5.719s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks 0.026ms
[5.719s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark
[5.722s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark 3.058ms
[5.722s][info][gc          ] GC(21) Concurrent Mark Cycle 12.044ms
[6.067s][info][gc,start    ] GC(22) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[6.067s][info][gc,task     ] GC(22) Using 10 workers of 10 for evacuation
[6.077s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.3ms
[6.077s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.1ms
[6.077s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 8.7ms
[6.077s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.6ms
[6.077s][info][gc,phases   ] GC(22)   Other: 0.1ms
[6.077s][info][gc,heap     ] GC(22) Eden regions: 217->0(294)
[6.077s][info][gc,heap     ] GC(22) Survivor regions: 2->28(28)
[6.077s][info][gc,heap     ] GC(22) Old regions: 718->734
[6.077s][info][gc,heap     ] GC(22) Humongous regions: 2->0
[6.077s][info][gc,metaspace] GC(22) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[6.077s][info][gc          ] GC(22) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1876M->1523M(2414M) 10.101ms
[6.077s][info][gc,cpu      ] GC(22) User=0.06s Sys=0.00s Real=0.01s
[6.511s][info][gc,start    ] GC(23) Pause Young (Mixed) (G1 Evacuation Pause)
[6.511s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[6.529s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.2ms
[6.529s][info][gc,phases   ] GC(23)   Merge Heap Roots: 0.1ms
[6.529s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 17.1ms
[6.529s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.4ms
[6.529s][info][gc,phases   ] GC(23)   Other: 0.1ms
[6.529s][info][gc,heap     ] GC(23) Eden regions: 294->0(260)
[6.529s][info][gc,heap     ] GC(23) Survivor regions: 28->41(41)
[6.529s][info][gc,heap     ] GC(23) Old regions: 734->777
[6.529s][info][gc,heap     ] GC(23) Humongous regions: 1->0
[6.529s][info][gc,metaspace] GC(23) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[6.529s][info][gc          ] GC(23) Pause Young (Mixed) (G1 Evacuation Pause) 2113M->1635M(2414M) 18.095ms
[6.529s][info][gc,cpu      ] GC(23) User=0.16s Sys=0.00s Real=0.02s
[6.665s][info][gc,start    ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[6.665s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[6.680s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.2ms
[6.680s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.1ms
[6.680s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 13.6ms
[6.680s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 0.5ms
[6.680s][info][gc,phases   ] GC(24)   Other: 0.2ms
[6.680s][info][gc,heap     ] GC(24) Eden regions: 93->0(250)
[6.680s][info][gc,heap     ] GC(24) Survivor regions: 41->19(38)
[6.680s][info][gc,heap     ] GC(24) Old regions: 777->818
[6.680s][info][gc,heap     ] GC(24) Humongous regions: 0->0
[6.680s][info][gc,metaspace] GC(24) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[6.680s][info][gc          ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1821M->1672M(2414M) 14.879ms
[6.680s][info][gc,cpu      ] GC(24) User=0.12s Sys=0.00s Real=0.01s
[6.680s][info][gc          ] GC(25) Concurrent Mark Cycle
[6.680s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions
[6.682s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions 1.740ms
[6.682s][info][gc,marking  ] GC(25) Concurrent Mark
[6.682s][info][gc,marking  ] GC(25) Concurrent Mark From Roots
[6.682s][info][gc,task     ] GC(25) Using 3 workers of 3 for marking
[6.687s][info][gc,marking  ] GC(25) Concurrent Mark From Roots 5.549ms
[6.687s][info][gc,marking  ] GC(25) Concurrent Preclean
[6.687s][info][gc,marking  ] GC(25) Concurrent Preclean 0.015ms
[6.688s][info][gc,start    ] GC(25) Pause Remark
[6.690s][info][gc          ] GC(25) Pause Remark 1683M->1683M(2810M) 2.374ms
[6.690s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[6.690s][info][gc,marking  ] GC(25) Concurrent Mark 8.178ms
[6.690s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions
[6.692s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions 1.698ms
[6.692s][info][gc,start    ] GC(25) Pause Cleanup
[6.692s][info][gc          ] GC(25) Pause Cleanup 1685M->1685M(2810M) 0.269ms
[6.692s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[6.692s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks
[6.692s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks 0.026ms
[6.692s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark
[6.696s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark 3.749ms
[6.696s][info][gc          ] GC(25) Concurrent Mark Cycle 16.004ms
[7.099s][info][gc,start    ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[7.099s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[7.113s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.3ms
[7.113s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.1ms
[7.113s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 12.9ms
[7.113s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 0.8ms
[7.113s][info][gc,phases   ] GC(26)   Other: 0.1ms
[7.113s][info][gc,heap     ] GC(26) Eden regions: 250->0(336)
[7.113s][info][gc,heap     ] GC(26) Survivor regions: 19->34(34)
[7.113s][info][gc,heap     ] GC(26) Old regions: 818->851
[7.113s][info][gc,heap     ] GC(26) Humongous regions: 2->0
[7.113s][info][gc,metaspace] GC(26) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[7.113s][info][gc          ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2176M->1769M(2810M) 14.356ms
[7.113s][info][gc,cpu      ] GC(26) User=0.16s Sys=0.00s Real=0.01s
[7.526s][info][gc,start    ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause)
[7.526s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[7.547s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.3ms
[7.547s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.2ms
[7.547s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 19.9ms
[7.547s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.9ms
[7.547s][info][gc,phases   ] GC(27)   Other: 0.1ms
[7.547s][info][gc,heap     ] GC(27) Eden regions: 336->0(299)
[7.547s][info][gc,heap     ] GC(27) Survivor regions: 34->47(47)
[7.547s][info][gc,heap     ] GC(27) Old regions: 851->905
[7.547s][info][gc,heap     ] GC(27) Humongous regions: 5->0
[7.547s][info][gc,metaspace] GC(27) Metaspace: 1321K(1472K)->1321K(1472K) NonClass: 1223K(1280K)->1223K(1280K) Class: 97K(192K)->97K(192K)
[7.547s][info][gc          ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause) 2451M->1902M(2810M) 21.598ms
[7.547s][info][gc,cpu      ] GC(27) User=0.31s Sys=0.00s Real=0.02s
[8.111s][info][gc,start    ] GC(28) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[8.111s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[8.135s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.3ms
[8.135s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.1ms
[8.135s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 22.2ms
[8.135s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.6ms
[8.135s][info][gc,phases   ] GC(28)   Other: 0.2ms
[8.135s][info][gc,heap     ] GC(28) Eden regions: 299->0(294)
[8.135s][info][gc,heap     ] GC(28) Survivor regions: 47->24(44)
[8.135s][info][gc,heap     ] GC(28) Old regions: 905->952
[8.135s][info][gc,heap     ] GC(28) Humongous regions: 3->3
[8.135s][info][gc,metaspace] GC(28) Metaspace: 1713K(1920K)->1713K(1920K) NonClass: 1533K(1664K)->1533K(1664K) Class: 179K(256K)->179K(256K)
[8.135s][info][gc          ] GC(28) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2506M->1957M(2810M) 23.644ms
[8.135s][info][gc,cpu      ] GC(28) User=0.16s Sys=0.00s Real=0.02s
[8.135s][info][gc          ] GC(29) Concurrent Mark Cycle
[8.135s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions
[8.142s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions 7.080ms
[8.142s][info][gc,marking  ] GC(29) Concurrent Mark
[8.142s][info][gc,marking  ] GC(29) Concurrent Mark From Roots
[8.142s][info][gc,task     ] GC(29) Using 3 workers of 3 for marking
[8.151s][info][gc,marking  ] GC(29) Concurrent Mark From Roots 8.735ms
[8.151s][info][gc,marking  ] GC(29) Concurrent Preclean
[8.151s][info][gc,marking  ] GC(29) Concurrent Preclean 0.025ms
[8.151s][info][gc,start    ] GC(29) Pause Remark
[8.154s][info][gc          ] GC(29) Pause Remark 1983M->1981M(3304M) 2.941ms
[8.154s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[8.155s][info][gc,marking  ] GC(29) Concurrent Mark 12.536ms
[8.155s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions
[8.163s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions 8.112ms
[8.163s][info][gc,start    ] GC(29) Pause Cleanup
[8.163s][info][gc          ] GC(29) Pause Cleanup 1995M->1995M(3304M) 0.357ms
[8.163s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[8.165s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks
[8.165s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks 0.035ms
[8.165s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark
[8.171s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark 5.921ms
[8.171s][info][gc          ] GC(29) Concurrent Mark Cycle 36.543ms
[8.507s][info][gc,start    ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[8.507s][info][gc,task     ] GC(30) Using 10 workers of 10 for evacuation
[8.529s][info][gc,phases   ] GC(30)   Pre Evacuate Collection Set: 0.3ms
[8.529s][info][gc,phases   ] GC(30)   Merge Heap Roots: 0.2ms
[8.529s][info][gc,phases   ] GC(30)   Evacuate Collection Set: 20.7ms
[8.529s][info][gc,phases   ] GC(30)   Post Evacuate Collection Set: 0.5ms
[8.529s][info][gc,phases   ] GC(30)   Other: 0.1ms
[8.529s][info][gc,heap     ] GC(30) Eden regions: 294->0(454)
[8.529s][info][gc,heap     ] GC(30) Survivor regions: 24->13(40)
[8.529s][info][gc,heap     ] GC(30) Old regions: 952->975
[8.529s][info][gc,heap     ] GC(30) Humongous regions: 5->5
[8.529s][info][gc,metaspace] GC(30) Metaspace: 1715K(1920K)->1715K(1920K) NonClass: 1535K(1664K)->1535K(1664K) Class: 179K(256K)->179K(256K)
[8.529s][info][gc          ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2549M->1984M(3304M) 22.078ms
[8.529s][info][gc,cpu      ] GC(30) User=0.20s Sys=0.00s Real=0.02s
[8.609s][info][gc,start    ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause)
[8.609s][info][gc,task     ] GC(31) Using 10 workers of 10 for evacuation
[8.623s][info][gc,phases   ] GC(31)   Pre Evacuate Collection Set: 0.2ms
[8.623s][info][gc,phases   ] GC(31)   Merge Heap Roots: 0.4ms
[8.623s][info][gc,phases   ] GC(31)   Evacuate Collection Set: 13.0ms
[8.623s][info][gc,phases   ] GC(31)   Post Evacuate Collection Set: 0.3ms
[8.623s][info][gc,phases   ] GC(31)   Other: 0.1ms
[8.623s][info][gc,heap     ] GC(31) Eden regions: 69->0(455)
[8.623s][info][gc,heap     ] GC(31) Survivor regions: 13->4(11)
[8.623s][info][gc,heap     ] GC(31) Old regions: 975->987
[8.623s][info][gc,heap     ] GC(31) Humongous regions: 5->5
[8.623s][info][gc,metaspace] GC(31) Metaspace: 1715K(1920K)->1715K(1920K) NonClass: 1535K(1664K)->1535K(1664K) Class: 179K(256K)->179K(256K)
[8.623s][info][gc          ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause) 2122M->1990M(3304M) 14.355ms
[8.623s][info][gc,cpu      ] GC(31) User=0.00s Sys=0.00s Real=0.01s
[8.817s][info][gc,start    ] GC(32) Pause Young (Mixed) (G1 Evacuation Pause)
[8.817s][info][gc,task     ] GC(32) Using 10 workers of 10 for evacuation
[8.828s][info][gc,phases   ] GC(32)   Pre Evacuate Collection Set: 0.2ms
[8.828s][info][gc,phases   ] GC(32)   Merge Heap Roots: 0.3ms
[8.828s][info][gc,phases   ] GC(32)   Evacuate Collection Set: 10.0ms
[8.828s][info][gc,phases   ] GC(32)   Post Evacuate Collection Set: 0.4ms
[8.828s][info][gc,phases   ] GC(32)   Other: 0.1ms
[8.829s][info][gc,heap     ] GC(32) Eden regions: 161->0(257)
[8.829s][info][gc,heap     ] GC(32) Survivor regions: 4->8(21)
[8.829s][info][gc,heap     ] GC(32) Old regions: 987->988
[8.829s][info][gc,heap     ] GC(32) Humongous regions: 5->5
[8.829s][info][gc,metaspace] GC(32) Metaspace: 1715K(1920K)->1715K(1920K) NonClass: 1535K(1664K)->1535K(1664K) Class: 179K(256K)->179K(256K)
[8.829s][info][gc          ] GC(32) Pause Young (Mixed) (G1 Evacuation Pause) 2312M->2000M(3304M) 11.319ms
[8.829s][info][gc,cpu      ] GC(32) User=0.16s Sys=0.00s Real=0.01s
[8.916s][info][gc,start    ] GC(33) Pause Young (Mixed) (G1 Evacuation Pause)
[8.916s][info][gc,task     ] GC(33) Using 10 workers of 10 for evacuation
[8.927s][info][gc,phases   ] GC(33)   Pre Evacuate Collection Set: 0.2ms
[8.927s][info][gc,phases   ] GC(33)   Merge Heap Roots: 0.2ms
[8.927s][info][gc,phases   ] GC(33)   Evacuate Collection Set: 10.2ms
[8.927s][info][gc,phases   ] GC(33)   Post Evacuate Collection Set: 0.3ms
[8.927s][info][gc,phases   ] GC(33)   Other: 0.1ms
[8.927s][info][gc,heap     ] GC(33) Eden regions: 74->0(458)
[8.927s][info][gc,heap     ] GC(33) Survivor regions: 8->8(11)
[8.927s][info][gc,heap     ] GC(33) Old regions: 988->990
[8.927s][info][gc,heap     ] GC(33) Humongous regions: 5->5
[8.928s][info][gc,metaspace] GC(33) Metaspace: 1730K(1920K)->1730K(1920K) NonClass: 1550K(1664K)->1550K(1664K) Class: 180K(256K)->180K(256K)
[8.928s][info][gc          ] GC(33) Pause Young (Mixed) (G1 Evacuation Pause) 2148M->2004M(3304M) 11.274ms
[8.928s][info][gc,cpu      ] GC(33) User=0.16s Sys=0.00s Real=0.01s
[9.519s][info][gc,start    ] GC(34) Pause Young (Mixed) (G1 Evacuation Pause)
[9.519s][info][gc,task     ] GC(34) Using 10 workers of 10 for evacuation
[9.549s][info][gc,phases   ] GC(34)   Pre Evacuate Collection Set: 0.2ms
[9.549s][info][gc,phases   ] GC(34)   Merge Heap Roots: 0.4ms
[9.549s][info][gc,phases   ] GC(34)   Evacuate Collection Set: 29.0ms
[9.549s][info][gc,phases   ] GC(34)   Post Evacuate Collection Set: 0.5ms
[9.549s][info][gc,phases   ] GC(34)   Other: 0.1ms
[9.549s][info][gc,heap     ] GC(34) Eden regions: 458->0(492)
[9.549s][info][gc,heap     ] GC(34) Survivor regions: 8->23(59)
[9.549s][info][gc,heap     ] GC(34) Old regions: 990->990
[9.549s][info][gc,heap     ] GC(34) Humongous regions: 10->10
[9.549s][info][gc,metaspace] GC(34) Metaspace: 1734K(1920K)->1734K(1920K) NonClass: 1553K(1664K)->1553K(1664K) Class: 180K(256K)->180K(256K)
[9.549s][info][gc          ] GC(34) Pause Young (Mixed) (G1 Evacuation Pause) 2930M->2044M(3304M) 30.563ms
[9.549s][info][gc,cpu      ] GC(34) User=0.31s Sys=0.00s Real=0.03s
[9.616s][info][gc,start    ] GC(35) Pause Young (Normal) (G1 Evacuation Pause)
[9.616s][info][gc,task     ] GC(35) Using 10 workers of 10 for evacuation
[9.641s][info][gc,phases   ] GC(35)   Pre Evacuate Collection Set: 0.2ms
[9.641s][info][gc,phases   ] GC(35)   Merge Heap Roots: 0.3ms
[9.641s][info][gc,phases   ] GC(35)   Evacuate Collection Set: 23.6ms
[9.641s][info][gc,phases   ] GC(35)   Post Evacuate Collection Set: 0.3ms
[9.641s][info][gc,phases   ] GC(35)   Other: 0.1ms
[9.641s][info][gc,heap     ] GC(35) Eden regions: 59->0(512)
[9.641s][info][gc,heap     ] GC(35) Survivor regions: 23->4(11)
[9.641s][info][gc,heap     ] GC(35) Old regions: 990->1012
[9.641s][info][gc,heap     ] GC(35) Humongous regions: 10->10
[9.641s][info][gc,metaspace] GC(35) Metaspace: 1734K(1920K)->1734K(1920K) NonClass: 1553K(1664K)->1553K(1664K) Class: 180K(256K)->180K(256K)
[9.641s][info][gc          ] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 2162M->2050M(3304M) 24.792ms
[9.641s][info][gc,cpu      ] GC(35) User=0.31s Sys=0.00s Real=0.02s
[9.932s][info][gc,start    ] GC(36) Pause Young (Normal) (G1 Evacuation Pause)
[9.932s][info][gc,task     ] GC(36) Using 10 workers of 10 for evacuation
[9.945s][info][gc,phases   ] GC(36)   Pre Evacuate Collection Set: 0.2ms
[9.945s][info][gc,phases   ] GC(36)   Merge Heap Roots: 0.3ms
[9.946s][info][gc,phases   ] GC(36)   Evacuate Collection Set: 12.0ms
[9.946s][info][gc,phases   ] GC(36)   Post Evacuate Collection Set: 0.4ms
[9.946s][info][gc,phases   ] GC(36)   Other: 0.1ms
[9.946s][info][gc,heap     ] GC(36) Eden regions: 239->0(524)
[9.946s][info][gc,heap     ] GC(36) Survivor regions: 4->9(31)
[9.946s][info][gc,heap     ] GC(36) Old regions: 1012->1012
[9.946s][info][gc,heap     ] GC(36) Humongous regions: 10->10
[9.946s][info][gc,metaspace] GC(36) Metaspace: 1734K(1920K)->1734K(1920K) NonClass: 1553K(1664K)->1553K(1664K) Class: 180K(256K)->180K(256K)
[9.946s][info][gc          ] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 2528M->2060M(3304M) 13.306ms
[9.946s][info][gc,cpu      ] GC(36) User=0.16s Sys=0.00s Real=0.01s
[10.123s][info][gc,start    ] GC(37) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[10.123s][info][gc,task     ] GC(37) Using 10 workers of 10 for evacuation
[10.138s][info][gc,phases   ] GC(37)   Pre Evacuate Collection Set: 0.3ms
[10.138s][info][gc,phases   ] GC(37)   Merge Heap Roots: 0.3ms
[10.138s][info][gc,phases   ] GC(37)   Evacuate Collection Set: 14.3ms
[10.138s][info][gc,phases   ] GC(37)   Post Evacuate Collection Set: 0.5ms
[10.138s][info][gc,phases   ] GC(37)   Other: 0.1ms
[10.139s][info][gc,heap     ] GC(37) Eden regions: 147->0(520)
[10.139s][info][gc,heap     ] GC(37) Survivor regions: 9->13(20)
[10.139s][info][gc,heap     ] GC(37) Old regions: 1012->1012
[10.139s][info][gc,heap     ] GC(37) Humongous regions: 10->10
[10.139s][info][gc,metaspace] GC(37) Metaspace: 1734K(1920K)->1734K(1920K) NonClass: 1553K(1664K)->1553K(1664K) Class: 180K(256K)->180K(256K)
[10.139s][info][gc          ] GC(37) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2354M->2068M(3304M) 15.795ms
[10.139s][info][gc,cpu      ] GC(37) User=0.00s Sys=0.02s Real=0.02s
[10.139s][info][gc          ] GC(38) Concurrent Mark Cycle
[10.139s][info][gc,marking  ] GC(38) Concurrent Scan Root Regions
[10.145s][info][gc,marking  ] GC(38) Concurrent Scan Root Regions 6.747ms
[10.145s][info][gc,marking  ] GC(38) Concurrent Mark
[10.146s][info][gc,marking  ] GC(38) Concurrent Mark From Roots
[10.146s][info][gc,task     ] GC(38) Using 3 workers of 3 for marking
[10.250s][info][gc,marking  ] GC(38) Concurrent Mark From Roots 104.971ms
[10.251s][info][gc,marking  ] GC(38) Concurrent Preclean
[10.251s][info][gc,marking  ] GC(38) Concurrent Preclean 0.029ms
[10.251s][info][gc,start    ] GC(38) Pause Remark
[10.253s][info][gc          ] GC(38) Pause Remark 2204M->2194M(3660M) 2.642ms
[10.253s][info][gc,cpu      ] GC(38) User=0.00s Sys=0.00s Real=0.00s
[10.254s][info][gc,marking  ] GC(38) Concurrent Mark 108.775ms
[10.254s][info][gc,marking  ] GC(38) Concurrent Rebuild Remembered Sets and Scrub Regions
[10.314s][info][gc,marking  ] GC(38) Concurrent Rebuild Remembered Sets and Scrub Regions 59.971ms
[10.314s][info][gc,start    ] GC(38) Pause Cleanup
[10.315s][info][gc          ] GC(38) Pause Cleanup 2266M->2266M(3660M) 0.395ms
[10.315s][info][gc,cpu      ] GC(38) User=0.00s Sys=0.00s Real=0.00s
[10.316s][info][gc,marking  ] GC(38) Concurrent Clear Claimed Marks
[10.316s][info][gc,marking  ] GC(38) Concurrent Clear Claimed Marks 0.037ms
[10.316s][info][gc,marking  ] GC(38) Concurrent Cleanup for Next Mark
[10.323s][info][gc,marking  ] GC(38) Concurrent Cleanup for Next Mark 6.479ms
[10.323s][info][gc          ] GC(38) Concurrent Mark Cycle 184.235ms
[10.408s][info][gc,start    ] GC(39) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[10.409s][info][gc,task     ] GC(39) Using 10 workers of 10 for evacuation
[10.429s][info][gc,phases   ] GC(39)   Pre Evacuate Collection Set: 0.2ms
[10.429s][info][gc,phases   ] GC(39)   Merge Heap Roots: 0.4ms
[10.429s][info][gc,phases   ] GC(39)   Evacuate Collection Set: 19.4ms
[10.429s][info][gc,phases   ] GC(39)   Post Evacuate Collection Set: 0.5ms
[10.429s][info][gc,phases   ] GC(39)   Other: 0.1ms
[10.429s][info][gc,heap     ] GC(39) Eden regions: 174->0(685)
[10.429s][info][gc,heap     ] GC(39) Survivor regions: 13->18(24)
[10.429s][info][gc,heap     ] GC(39) Old regions: 1012->1012
[10.429s][info][gc,heap     ] GC(39) Humongous regions: 5->5
[10.429s][info][gc,metaspace] GC(39) Metaspace: 1734K(1920K)->1734K(1920K) NonClass: 1553K(1664K)->1553K(1664K) Class: 180K(256K)->180K(256K)
[10.429s][info][gc          ] GC(39) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2406M->2070M(3660M) 20.879ms
[10.429s][info][gc,cpu      ] GC(39) User=0.16s Sys=0.00s Real=0.02s
[11.273s][info][gc,start    ] GC(40) Pause Young (Mixed) (G1 Evacuation Pause)
[11.273s][info][gc,task     ] GC(40) Using 10 workers of 10 for evacuation
[11.311s][info][gc,phases   ] GC(40)   Pre Evacuate Collection Set: 0.2ms
[11.311s][info][gc,phases   ] GC(40)   Merge Heap Roots: 0.5ms
[11.311s][info][gc,phases   ] GC(40)   Evacuate Collection Set: 36.0ms
[11.311s][info][gc,phases   ] GC(40)   Post Evacuate Collection Set: 1.1ms
[11.311s][info][gc,phases   ] GC(40)   Other: 0.1ms
[11.311s][info][gc,heap     ] GC(40) Eden regions: 685->0(694)
[11.311s][info][gc,heap     ] GC(40) Survivor regions: 18->35(88)
[11.311s][info][gc,heap     ] GC(40) Old regions: 1012->1010
[11.311s][info][gc,heap     ] GC(40) Humongous regions: 5->5
[11.311s][info][gc,metaspace] GC(40) Metaspace: 1735K(1920K)->1735K(1920K) NonClass: 1554K(1664K)->1554K(1664K) Class: 180K(256K)->180K(256K)
[11.311s][info][gc          ] GC(40) Pause Young (Mixed) (G1 Evacuation Pause) 3440M->2097M(3748M) 38.388ms
[11.311s][info][gc,cpu      ] GC(40) User=0.45s Sys=0.02s Real=0.04s
[11.319s][info][gc,start    ] GC(41) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[11.319s][info][gc,task     ] GC(41) Using 10 workers of 10 for evacuation
[11.347s][info][gc,phases   ] GC(41)   Pre Evacuate Collection Set: 0.3ms
[11.347s][info][gc,phases   ] GC(41)   Merge Heap Roots: 0.4ms
[11.348s][info][gc,phases   ] GC(41)   Evacuate Collection Set: 27.3ms
[11.348s][info][gc,phases   ] GC(41)   Post Evacuate Collection Set: 0.4ms
[11.348s][info][gc,phases   ] GC(41)   Other: 0.1ms
[11.348s][info][gc,heap     ] GC(41) Eden regions: 12->0(721)
[11.348s][info][gc,heap     ] GC(41) Survivor regions: 35->5(12)
[11.348s][info][gc,heap     ] GC(41) Old regions: 1010->1043
[11.348s][info][gc,heap     ] GC(41) Humongous regions: 5->5
[11.348s][info][gc,metaspace] GC(41) Metaspace: 1735K(1920K)->1735K(1920K) NonClass: 1554K(1664K)->1554K(1664K) Class: 180K(256K)->180K(256K)
[11.348s][info][gc          ] GC(41) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2120M->2105M(3748M) 28.748ms
[11.348s][info][gc,cpu      ] GC(41) User=0.31s Sys=0.00s Real=0.03s
[11.348s][info][gc          ] GC(42) Concurrent Mark Cycle
[11.348s][info][gc,marking  ] GC(42) Concurrent Scan Root Regions
[11.365s][info][gc,marking  ] GC(42) Concurrent Scan Root Regions 17.531ms
[11.365s][info][gc,marking  ] GC(42) Concurrent Mark
[11.365s][info][gc,marking  ] GC(42) Concurrent Mark From Roots
[11.365s][info][gc,task     ] GC(42) Using 3 workers of 3 for marking
[11.504s][info][gc,marking  ] GC(42) Concurrent Mark From Roots 139.019ms
[11.505s][info][gc,marking  ] GC(42) Concurrent Preclean
[11.505s][info][gc,marking  ] GC(42) Concurrent Preclean 0.029ms
[11.505s][info][gc,start    ] GC(42) Pause Remark
[11.506s][info][gc          ] GC(42) Pause Remark 2275M->2275M(3794M) 1.316ms
[11.506s][info][gc,cpu      ] GC(42) User=0.00s Sys=0.00s Real=0.00s
